site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
US-Oho,-83.8438,41.5545,2015,7,7,25.77,16.14,20.03,4.7,7.56,11.75
US-Oho,-83.8438,41.5545,2015,7,8,21.53,13.49,14.3,2.1,16.2,8.84
US-Oho,-83.8438,41.5545,2015,7,9,24.12,16.79,18.31,3.77,8.56,34.81
US-Oho,-83.8438,41.5545,2015,7,10,24.38,14.24,15.5,1.65,16.52,0.06
US-Oho,-83.8438,41.5545,2015,7,11,26.35,15.21,15.51,1.45,22.56,0
US-Oho,-83.8438,41.5545,2015,7,12,23.62,16.92,16.92,3.05,8.31,8.01
US-Oho,-83.8438,41.5545,2015,7,13,26.25,16.17,20.32,3.56,14.46,3.79
US-Oho,-83.8438,41.5545,2015,7,14,26.65,18.46,20.91,6.6,19.82,8.16
US-Oho,-83.8438,41.5545,2015,7,15,23.29,14.29,13.39,4.35,26.93,0.06
US-Oho,-83.8438,41.5545,2015,7,16,24.43,13.78,13.87,2.57,22.7,0.01
US-Oho,-83.8438,41.5545,2015,7,17,28.09,17.12,22.19,5.51,16.02,9.3
US-Oho,-83.8438,41.5545,2015,7,18,29.49,22.47,23.93,3.63,19.37,6.87
US-Oho,-83.8438,41.5545,2015,7,19,29.61,17.92,22.84,3.69,18.12,4.52
US-Oho,-83.8438,41.5545,2015,7,20,27.74,14.92,17.94,2.74,26.59,0.02
US-Oho,-83.8438,41.5545,2015,7,21,25.97,15.35,16.71,4.02,26.82,0.03
US-Oho,-83.8438,41.5545,2015,7,22,25.44,13.23,14.95,2.45,24.51,0.02
US-Oho,-83.8438,41.5545,2015,7,23,27.06,14.78,15.37,1.82,26.57,0
US-Oho,-83.8438,41.5545,2015,7,24,28.6,16.1,17.47,2.14,26.75,0.04
US-Oho,-83.8438,41.5545,2015,7,25,28.25,18.62,19.95,3.88,23.28,1.88
US-Oho,-83.8438,41.5545,2015,7,26,28.78,19.16,20.25,2.65,19.7,0.3
US-Oho,-83.8438,41.5545,2015,7,27,28.43,17.35,18.3,2.82,27.24,0.47
US-Oho,-83.8438,41.5545,2015,7,28,29.89,17.81,19.38,2.52,26.2,0
US-Oho,-83.8438,41.5545,2015,7,29,30.63,17.49,20.24,3.36,18.03,11.36
US-Oho,-83.8438,41.5545,2015,7,30,27.53,15.97,16.75,4.23,28.67,0.01
US-Oho,-83.8438,41.5545,2015,7,31,28.42,15.89,16.32,4.42,25.38,0
US-Oho,-83.8438,41.5545,2015,8,1,26.91,14.5,14.98,4.1,26.29,0
US-Oho,-83.8438,41.5545,2015,8,2,28.3,16.68,19.95,6.15,26.74,8.09
US-Oho,-83.8438,41.5545,2015,8,3,26.56,15.8,17.35,4.91,23.61,14.1
US-Oho,-83.8438,41.5545,2015,8,4,25.95,13.13,14.28,3.59,25.24,0
US-Oho,-83.8438,41.5545,2015,8,5,25.87,13.35,14.19,2.14,24.19,0
US-Oho,-83.8438,41.5545,2015,8,6,24.17,15.89,14.61,3.98,21.79,0
US-Oho,-83.8438,41.5545,2015,8,7,25.23,13.86,15.26,2.87,24.84,0
US-Oho,-83.8438,41.5545,2015,8,8,25.38,17.57,17.06,1.73,17.88,0.07
US-Oho,-83.8438,41.5545,2015,8,9,27.56,18,19.45,1.23,14.46,0.74
US-Oho,-83.8438,41.5545,2015,8,10,27.65,19.4,20.98,3.54,13.18,8.04
US-Oho,-83.8438,41.5545,2015,8,11,26.79,16.87,16.79,4.4,24.2,0.06
US-Oho,-83.8438,41.5545,2015,8,12,24.46,13.97,14.01,3.24,22.28,0.01
US-Oho,-83.8438,41.5545,2015,8,13,25.9,14.02,15.08,3.78,25.49,0.02
US-Oho,-83.8438,41.5545,2015,8,14,26.37,17.47,19.28,4.57,17.94,5.43
US-Oho,-83.8438,41.5545,2015,8,15,27.17,18.82,19.1,1.62,23.66,3.04
US-Oho,-83.8438,41.5545,2015,8,16,29.44,16.68,19.18,2.81,24.22,0
US-Oho,-83.8438,41.5545,2015,8,17,28.78,19.31,20.51,2.6,14.78,1.57
US-Oho,-83.8438,41.5545,2015,8,18,27.52,19.21,20.07,2.82,18.08,10.61
US-Oho,-83.8438,41.5545,2015,8,19,29.54,19.74,21.59,5.1,17.76,7.95
US-Oho,-83.8438,41.5545,2015,8,20,23.12,14.5,14.29,6.27,19.57,5.63
US-Oho,-83.8438,41.5545,2015,8,21,24.91,11.34,12.53,1.91,24.33,0.12
US-Oho,-83.8438,41.5545,2015,8,22,26.14,13.83,12.75,2.78,24.59,0
US-Oho,-83.8438,41.5545,2015,8,23,27.56,13.76,16,4.02,20.15,7.65
US-Oho,-83.8438,41.5545,2015,8,24,23.12,12.32,12.23,4.78,22.61,0.18
US-Oho,-83.8438,41.5545,2015,8,25,19.27,10.92,11.13,3.5,9.66,0
US-Oho,-83.8438,41.5545,2015,8,26,22.21,10.52,12.54,2.58,8.56,0.01
US-Oho,-83.8438,41.5545,2015,8,27,23.79,12.1,12.6,1.51,17.43,0
US-Oho,-83.8438,41.5545,2015,8,28,25.75,11.3,13.57,1.96,18.93,0
US-Oho,-83.8438,41.5545,2015,8,29,27,14.28,16.71,2.06,12.33,3.83
US-Oho,-83.8438,41.5545,2015,8,30,28.74,18.59,19.09,2.71,18.05,1.12
US-Oho,-83.8438,41.5545,2015,8,31,29.8,17.78,19.85,2.66,20.72,0.18
US-Oho,-83.8438,41.5545,2015,9,1,30.37,18.81,20.24,2.79,19.48,0.06
US-Oho,-83.8438,41.5545,2015,9,2,30.18,20.22,21.27,2.81,15.02,2.3
US-Oho,-83.8438,41.5545,2015,9,3,28.76,20.82,21.67,2.32,17.27,8.47
US-Oho,-83.8438,41.5545,2015,9,4,28.79,20.54,21.63,2.24,14.18,8.57
US-Oho,-83.8438,41.5545,2015,9,5,27.68,20.15,20.88,1.98,12.48,10.67
US-Oho,-83.8438,41.5545,2015,9,6,30.55,19.79,20.47,2.2,20.91,0.03
US-Oho,-83.8438,41.5545,2015,9,7,31.59,19.78,19.59,3.53,19.97,0.09
US-Oho,-83.8438,41.5545,2015,9,8,30.57,20.73,20.15,4.66,18.1,0.26
US-Oho,-83.8438,41.5545,2015,9,9,26.06,17.37,17.33,3.06,9.57,0.68
US-Oho,-83.8438,41.5545,2015,9,10,27.32,15.01,11.76,2.23,21.66,0
US-Oho,-83.8438,41.5545,2015,9,11,21.85,13.27,13.49,3.83,5.42,8.59
US-Oho,-83.8438,41.5545,2015,9,12,20.02,9.77,9.14,4.88,17.04,0.35
US-Oho,-83.8438,41.5545,2015,9,13,20.89,8.66,6.69,4.02,19.52,0.01
US-Oho,-83.8438,41.5545,2015,9,14,23.85,8.63,8.46,4.36,20.73,0
US-Oho,-83.8438,41.5545,2015,9,15,27.46,13.09,10.96,3.82,21.05,0.02
US-Oho,-83.8438,41.5545,2015,9,16,27.97,11.99,11.5,3.07,19.49,0
US-Oho,-83.8438,41.5545,2015,9,17,27.85,12.51,11.96,3.47,20.32,0
US-Oho,-83.8438,41.5545,2015,9,18,23.09,16.69,16.91,4.41,13.59,10.93
US-Oho,-83.8438,41.5545,2015,9,19,23.6,12.25,14.7,6.02,9.03,10.17
US-Oho,-83.8438,41.5545,2015,9,20,22.12,9.54,10.5,3.17,19.36,0.05
US-Oho,-83.8438,41.5545,2015,9,21,22.88,10.54,9.66,3.39,20.67,0
US-Oho,-83.8438,41.5545,2015,9,22,24.99,9.77,10.38,1.82,20.68,0
US-Oho,-83.8438,41.5545,2015,9,23,25.75,12.09,12.95,2.83,19.83,0
US-Oho,-83.8438,41.5545,2015,9,24,26.58,12.23,13.88,3.84,19.94,0
US-Oho,-83.8438,41.5545,2015,9,25,25.65,11.97,12.08,4.36,17.26,0
US-Oho,-83.8438,41.5545,2015,9,26,21.92,13.46,11.95,3.86,13.5,0
US-Oho,-83.8438,41.5545,2015,9,27,26.34,15.13,14,4.4,15.65,0
US-Oho,-83.8438,41.5545,2015,9,28,27.53,16.06,16.54,2.73,12.57,0.01
US-Oho,-83.8438,41.5545,2015,9,29,24.93,13.61,16.01,4.54,4.22,2.99
US-Oho,-83.8438,41.5545,2015,9,30,20.19,9.99,7.93,6.57,13.98,0.03
US-Oho,-83.8438,41.5545,2015,10,1,16.87,8.89,5.24,7.66,11.44,0
US-Oho,-83.8438,41.5545,2015,10,2,14.51,9.69,4.56,9.33,8.77,0.1
US-Oho,-83.8438,41.5545,2015,10,3,11.65,10.13,7.04,7.72,4.04,5.19
US-Oho,-83.8438,41.5545,2015,10,4,21.03,10.03,11.12,4.12,13.21,0.1
US-Oho,-83.8438,41.5545,2015,10,5,23.7,10.3,12.21,2.42,15.73,0
US-Oho,-83.8438,41.5545,2015,10,6,20.45,12.3,13.35,1.9,9.19,0
US-Oho,-83.8438,41.5545,2015,10,7,24.71,10.16,11,3.02,15.29,0
US-Oho,-83.8438,41.5545,2015,10,8,25.36,10.54,13.59,4.35,12.69,0.64
US-Oho,-83.8438,41.5545,2015,10,9,16.73,8.76,11.12,4.48,5.76,0.72
US-Oho,-83.8438,41.5545,2015,10,10,19.3,7.51,6.02,2.36,15.92,0.02
US-Oho,-83.8438,41.5545,2015,10,11,23.18,7.21,6.41,5.77,16.59,0
US-Oho,-83.8438,41.5545,2015,10,12,25.46,9.89,10.69,6.94,13.09,0
US-Oho,-83.8438,41.5545,2015,10,13,16.78,8.68,7.41,5.62,5.87,0.02
US-Oho,-83.8438,41.5545,2015,10,14,17.05,5.81,5.62,3.35,9.61,0.01
US-Oho,-83.8438,41.5545,2015,10,15,19.44,4.89,4.89,5.83,11.23,1.09
US-Oho,-83.8438,41.5545,2015,10,16,14.69,1.98,1.74,5.14,10.51,0.16
US-Oho,-83.8438,41.5545,2015,10,17,8.92,-0.87,-2.57,3.95,8.85,0.01
US-Oho,-83.8438,41.5545,2015,10,18,12.23,-0.15,-2.65,2.83,14.66,0.01
US-Oho,-83.8438,41.5545,2015,10,19,19.13,0.73,-0.62,7.52,14.66,0
US-Oho,-83.8438,41.5545,2015,10,20,23.33,9.45,4.48,6.14,13.4,0.02
US-Oho,-83.8438,41.5545,2015,10,21,22.26,9.8,7.39,5.57,11.51,0.04
US-Oho,-83.8438,41.5545,2015,10,22,19.85,8.2,7.72,3.87,7.94,0.21
US-Oho,-83.8438,41.5545,2015,10,23,16.13,6.71,6.49,4.34,11.19,0.31
US-Oho,-83.8438,41.5545,2015,10,24,22.43,9.87,11.96,7.08,4.9,7.58
US-Oho,-83.8438,41.5545,2015,10,25,16.51,5.13,3.77,3.24,14.45,0.01
US-Oho,-83.8438,41.5545,2015,10,26,16.78,3.42,4.19,3.19,13.07,0.01
US-Oho,-83.8438,41.5545,2015,10,27,12.82,7.5,5.37,5.29,6.15,6.82
US-Oho,-83.8438,41.5545,2015,10,28,19.38,8.02,11.11,8.57,4.06,27.5
US-Oho,-83.8438,41.5545,2015,10,29,9.23,2.37,-0.16,8.3,6.76,0.03
US-Oho,-83.8438,41.5545,2015,10,30,12.86,3.38,2.97,2.33,6.98,0.02
US-Oho,-83.8438,41.5545,2015,10,31,11.88,4.95,4.98,5.69,4.28,2.39
US-Oho,-83.8438,41.5545,2015,11,1,18.36,6.87,6.05,5.98,13.12,0.12
US-Oho,-83.8438,41.5545,2015,11,2,21.27,5.2,6.86,2.93,12.71,0.05
US-Oho,-83.8438,41.5545,2015,11,3,23.35,6.43,7.22,2.75,12.52,0
US-Oho,-83.8438,41.5545,2015,11,4,24.05,8.33,11.99,2.79,10.31,0
US-Oho,-83.8438,41.5545,2015,11,5,23.44,12.83,14.82,4.9,7.08,0.78
US-Oho,-83.8438,41.5545,2015,11,6,18.38,8.16,9.36,7.56,8.51,3.23
US-Oho,-83.8438,41.5545,2015,11,7,13.08,1.15,2.19,4.95,11.12,0.33
US-Oho,-83.8438,41.5545,2015,11,8,11.05,0.53,-1.52,1.63,12.53,0
US-Oho,-83.8438,41.5545,2015,11,9,13.45,-1.12,-0.61,2.55,11.76,2.57
US-Oho,-83.8438,41.5545,2015,11,10,9.85,3.39,5.23,2.83,3.18,4.82
US-Oho,-83.8438,41.5545,2015,11,11,14.98,0.27,2.82,4.31,11.23,0.23
US-Oho,-83.8438,41.5545,2015,11,12,10.75,5.87,4.17,11.83,2.57,1.03
US-Oho,-83.8438,41.5545,2015,11,13,7.31,0.67,-1.03,9.29,6.81,0.04
US-Oho,-83.8438,41.5545,2015,11,14,10.63,-1.83,-0.89,4.3,11.43,0
US-Oho,-83.8438,41.5545,2015,11,15,17.64,2.6,2.78,5.48,11.06,0
US-Oho,-83.8438,41.5545,2015,11,16,17.08,1.64,3.05,3.19,10.62,0.02
US-Oho,-83.8438,41.5545,2015,11,17,15.96,4.53,4.38,4.91,6.03,0.02
US-Oho,-83.8438,41.5545,2015,11,18,18.65,11.07,10.48,9.7,3.6,7.65
US-Oho,-83.8438,41.5545,2015,11,19,14.41,0.64,1.57,8.43,6.23,0.08
US-Oho,-83.8438,41.5545,2015,11,20,7.86,-2.37,-5.65,5.17,10.91,0
US-Oho,-83.8438,41.5545,2015,11,21,6.89,-3.67,-1.87,5.71,1.49,5.47
US-Oho,-83.8438,41.5545,2015,11,22,0.45,-6.49,-7.5,4.46,9.99,0.01
US-Oho,-83.8438,41.5545,2015,11,23,3.83,-5.01,-6,4.87,4.09,0.01
US-Oho,-83.8438,41.5545,2015,11,24,6.81,-2.98,-2.11,2.3,8.85,0.07
US-Oho,-83.8438,41.5545,2015,11,25,14.1,-2.1,0.3,5.09,9.64,0
US-Oho,-83.8438,41.5545,2015,11,26,14.18,5.56,5.6,8.14,6.33,0.19
US-Oho,-83.8438,41.5545,2015,11,27,13.95,2.43,7.21,7.15,2.18,11.08
US-Oho,-83.8438,41.5545,2015,11,28,4.73,0.41,-0.03,4.37,3.5,2.92
US-Oho,-83.8438,41.5545,2015,11,29,4.23,-3.59,-2.77,3.87,6.86,0
US-Oho,-83.8438,41.5545,2015,11,30,8.55,-1.67,0.3,4.93,8.82,0.02
US-Oho,-83.8438,41.5545,2015,12,1,9.8,-1.31,3.68,4.11,2.52,1
US-Oho,-83.8438,41.5545,2015,12,2,6.85,-1.66,-1.27,3.63,6.09,0.58
US-Oho,-83.8438,41.5545,2015,12,3,6.75,-1.43,-0.32,4.77,5.02,0.12
US-Oho,-83.8438,41.5545,2015,12,4,5.67,-3.03,-1.49,3.89,5.35,0
US-Oho,-83.8438,41.5545,2015,12,5,4.86,-3.17,-2.35,2.47,4.96,0
US-Oho,-83.8438,41.5545,2015,12,6,7.65,-3.27,-0.84,3.12,7.4,0
US-Oho,-83.8438,41.5545,2015,12,7,8.51,-1.32,1.05,1.81,7.25,0
US-Oho,-83.8438,41.5545,2015,12,8,7.56,-0.59,1.9,4.05,5.09,0.01
US-Oho,-83.8438,41.5545,2015,12,9,10.17,2.96,5.36,5.69,3.93,0
US-Oho,-83.8438,41.5545,2015,12,10,10.76,2.73,6,7.1,4.9,0
US-Oho,-83.8438,41.5545,2015,12,11,13.87,5.54,5.41,5.72,6.19,0
US-Oho,-83.8438,41.5545,2015,12,12,19.59,9.85,14.13,4.3,4.08,0.31
US-Oho,-83.8438,41.5545,2015,12,13,17.13,12.77,13.96,5.29,2.23,0.09
US-Oho,-83.8438,41.5545,2015,12,14,16.04,5.79,9.1,8.1,3.2,4.3
US-Oho,-83.8438,41.5545,2015,12,15,7.74,3.63,2.67,4.23,3.12,0.06
US-Oho,-83.8438,41.5545,2015,12,16,12.92,2.09,4.82,5.82,6.9,0.23
US-Oho,-83.8438,41.5545,2015,12,17,4.88,-1.5,-2.79,5.22,2.84,0
US-Oho,-83.8438,41.5545,2015,12,18,-0.33,-3.68,-6.65,6.57,4.37,0.04
US-Oho,-83.8438,41.5545,2015,12,19,0.04,-4.58,-7.46,6.67,6.29,0.01
US-Oho,-83.8438,41.5545,2015,12,20,5.15,-4.43,-5.09,6.79,6.21,0
US-Oho,-83.8438,41.5545,2015,12,21,9.31,2.53,5.41,8.85,1.52,7.12
US-Oho,-83.8438,41.5545,2015,12,22,11.3,2.8,5.79,3.84,4.14,1.5
US-Oho,-83.8438,41.5545,2015,12,23,16.5,3.89,11.88,7.99,3.51,11.89
US-Oho,-83.8438,41.5545,2015,12,24,14.48,3.14,1.57,6.17,8.37,0.54
US-Oho,-83.8438,41.5545,2015,12,25,10.16,2.7,2.17,3.67,5.26,0.01
US-Oho,-83.8438,41.5545,2015,12,26,10.22,2.72,5.46,5.64,2.55,11.51
US-Oho,-83.8438,41.5545,2015,12,27,10.18,0.22,1.76,6.17,1.61,11.73
US-Oho,-83.8438,41.5545,2015,12,28,4.64,-0.22,-1.02,9.18,2.3,28.84
US-Oho,-83.8438,41.5545,2015,12,29,3.35,-1.64,-0.12,6.54,4.04,0.16
US-Oho,-83.8438,41.5545,2015,12,30,1.18,-4.94,-3.45,3.21,1.68,0
US-Oho,-83.8438,41.5545,2015,12,31,-0.35,-5.18,-5.53,5.46,1.84,0
US-Oho,-83.8438,41.5545,2016,1,1,-2.68,-6.79,-7.54,7.23,2.81,0
US-Oho,-83.8438,41.5545,2016,1,2,1.23,-5.41,-4.53,6.77,4.48,0
US-Oho,-83.8438,41.5545,2016,1,3,1.5,-3.83,-4.82,5.24,2.13,0.01
US-Oho,-83.8438,41.5545,2016,1,4,-3.07,-10.36,-8.55,4.35,4.96,0.01
US-Oho,-83.8438,41.5545,2016,1,5,-2.31,-12.16,-10.77,3.4,9.47,0
US-Oho,-83.8438,41.5545,2016,1,6,2.72,-10.81,-7.04,3.72,8.11,0.02
US-Oho,-83.8438,41.5545,2016,1,7,5.71,-4.4,-4.04,3.08,7.93,0
US-Oho,-83.8438,41.5545,2016,1,8,3.31,-0.91,0.56,3.75,3.43,5.63
US-Oho,-83.8438,41.5545,2016,1,9,6.18,1.51,3.64,4.22,4.54,2.08
US-Oho,-83.8438,41.5545,2016,1,10,0.98,-10.52,-6.52,9.03,3.09,14.94
US-Oho,-83.8438,41.5545,2016,1,11,-5.83,-12.19,-13.68,6.45,5.57,1.04
US-Oho,-83.8438,41.5545,2016,1,12,-2.92,-10.65,-10.24,9.5,5.48,0.83
US-Oho,-83.8438,41.5545,2016,1,13,-6.97,-14.92,-12.87,6.58,5.11,1.4
US-Oho,-83.8438,41.5545,2016,1,14,3.57,-6.83,-1.91,5.35,5.53,0.08
US-Oho,-83.8438,41.5545,2016,1,15,5.46,-0.05,1.86,6.7,3.05,6.64
US-Oho,-83.8438,41.5545,2016,1,16,0.48,-3.21,-4.63,5.99,3.85,0.06
US-Oho,-83.8438,41.5545,2016,1,17,-2.8,-12.03,-12.74,7.71,4.5,0.07
US-Oho,-83.8438,41.5545,2016,1,18,-10.24,-13.21,-16.47,8.22,7.24,0.01
US-Oho,-83.8438,41.5545,2016,1,19,-5.81,-14.05,-13.87,4.32,9.43,0
US-Oho,-83.8438,41.5545,2016,1,20,-5.66,-10.99,-11.46,2.11,4.85,0.55
US-Oho,-83.8438,41.5545,2016,1,21,-2.92,-12.07,-9.67,1.69,4.69,0.02
US-Oho,-83.8438,41.5545,2016,1,22,-2.54,-8.45,-7.98,5.7,3.19,0.06
US-Oho,-83.8438,41.5545,2016,1,23,-1.19,-9.52,-8.42,4.72,10.19,0
US-Oho,-83.8438,41.5545,2016,1,24,1.57,-9.27,-6.25,5.05,9.73,0
US-Oho,-83.8438,41.5545,2016,1,25,6.56,-4.67,-1.57,6.87,8.67,0.1
US-Oho,-83.8438,41.5545,2016,1,26,5.05,-2.45,-1.68,9.24,2.15,0.02
US-Oho,-83.8438,41.5545,2016,1,27,0.05,-3.88,-5.66,5.97,6.28,0
US-Oho,-83.8438,41.5545,2016,1,28,5.08,-2.68,-2.39,7.6,8.7,0.1
US-Oho,-83.8438,41.5545,2016,1,29,-0.09,-5.02,-8.18,5.17,10.87,0
US-Oho,-83.8438,41.5545,2016,1,30,10.12,-4.21,0.78,6.03,8.79,0
US-Oho,-83.8438,41.5545,2016,1,31,12.2,2.33,7.15,7.59,3.18,0.92
US-Oho,-83.8438,41.5545,2016,2,1,7.37,-1.81,-1.07,2.9,9.1,0.03
US-Oho,-83.8438,41.5545,2016,2,2,11.59,-2.64,1.59,7.69,6.64,7.16
US-Oho,-83.8438,41.5545,2016,2,3,11.83,-1.1,4.16,9.35,10.67,3.73
US-Oho,-83.8438,41.5545,2016,2,4,0.63,-5.57,-4.82,4.84,3.14,0.22
US-Oho,-83.8438,41.5545,2016,2,5,3.2,-5.62,-4.92,3.21,12.22,0
US-Oho,-83.8438,41.5545,2016,2,6,4.15,-3.8,-4.15,3.95,11.36,0
US-Oho,-83.8438,41.5545,2016,2,7,8.9,-1.74,-0.06,5.82,11.25,0
US-Oho,-83.8438,41.5545,2016,2,8,5.36,-3.2,-1.5,3.8,6.99,0.35
US-Oho,-83.8438,41.5545,2016,2,9,0.74,-4.81,-5.59,7.12,3.74,0.47
US-Oho,-83.8438,41.5545,2016,2,10,-4.63,-9.15,-11.05,7.51,5.99,0.51
US-Oho,-83.8438,41.5545,2016,2,11,-5.38,-10.58,-12.77,4.17,7.71,0.01
US-Oho,-83.8438,41.5545,2016,2,12,-3.81,-11.48,-12.27,7.61,6.4,0.13
US-Oho,-83.8438,41.5545,2016,2,13,-8.83,-14.54,-16.44,5.78,7.75,0.04
US-Oho,-83.8438,41.5545,2016,2,14,-5.78,-16,-14.28,3.96,9.04,0.22
US-Oho,-83.8438,41.5545,2016,2,15,1.02,-9.19,-5.51,3.25,3.77,0.45
US-Oho,-83.8438,41.5545,2016,2,16,1.47,-2.66,-3,2.55,4.05,0.25
US-Oho,-83.8438,41.5545,2016,2,17,2.62,-5.92,-5.18,3.89,9.07,0.05
US-Oho,-83.8438,41.5545,2016,2,18,3.08,-8.91,-6.87,4.75,12.28,0
US-Oho,-83.8438,41.5545,2016,2,19,13.83,0.28,3.11,12.32,10.11,0.02
US-Oho,-83.8438,41.5545,2016,2,20,17.88,1.53,2.64,7.97,15.31,0
US-Oho,-83.8438,41.5545,2016,2,21,8.33,-1.76,0.66,3.97,11.26,0
US-Oho,-83.8438,41.5545,2016,2,22,5.71,-3.53,-3.71,3.82,13.4,0
US-Oho,-83.8438,41.5545,2016,2,23,5.81,-3.58,-3.87,6.06,14.51,0.03
US-Oho,-83.8438,41.5545,2016,2,24,1.01,-1.6,-0.91,8.34,2.2,24.17
US-Oho,-83.8438,41.5545,2016,2,25,-0.03,-8.46,-4.65,8.07,5.08,3.55
US-Oho,-83.8438,41.5545,2016,2,26,-0.1,-7.87,-6.76,3.69,9.43,0.02
US-Oho,-83.8438,41.5545,2016,2,27,4.82,-7.15,-2.23,7.09,15.39,0
US-Oho,-83.8438,41.5545,2016,2,28,15.89,0.7,5.05,11.06,16.48,2.67
US-Oho,-83.8438,41.5545,2016,2,29,11.27,-2.48,-2.36,8.17,15.63,0.25
US-Oho,-83.8438,41.5545,2016,3,1,5.47,-6.01,-3.77,6.93,4.85,8.13
US-Oho,-83.8438,41.5545,2016,3,2,0.52,-6.22,-8.54,4.85,10.63,0.02
US-Oho,-83.8438,41.5545,2016,3,3,1.48,-4.71,-4.53,2.95,6.39,3.65
US-Oho,-83.8438,41.5545,2016,3,4,2.51,-4.63,-4.77,2.98,8.42,0.29
US-Oho,-83.8438,41.5545,2016,3,5,3.81,-2.62,-1.75,3.1,3.86,2.26
US-Oho,-83.8438,41.5545,2016,3,6,6.29,-2.75,-1.21,3.89,4.57,0.02
US-Oho,-83.8438,41.5545,2016,3,7,17.59,1.04,5.82,6.8,10.5,0.01
US-Oho,-83.8438,41.5545,2016,3,8,21.38,6.47,10.96,6.55,13.04,0
US-Oho,-83.8438,41.5545,2016,3,9,18.85,10.66,13.11,6.63,7.44,2
US-Oho,-83.8438,41.5545,2016,3,10,15.07,5.59,10.25,3.36,4.14,11.8
US-Oho,-83.8438,41.5545,2016,3,11,11.83,-0.76,2.03,3.18,12.68,0
US-Oho,-83.8438,41.5545,2016,3,12,14.54,-1.88,3.73,1.95,13.26,0.04
US-Oho,-83.8438,41.5545,2016,3,13,12.44,5.97,7.04,4.87,4.99,13.28
US-Oho,-83.8438,41.5545,2016,3,14,18.54,8.46,11.73,4.34,7.54,2.94
US-Oho,-83.8438,41.5545,2016,3,15,17.16,4.86,7.88,3.94,8.41,0.02
US-Oho,-83.8438,41.5545,2016,3,16,15.29,5.11,4.59,10.74,17.05,0.31
US-Oho,-83.8438,41.5545,2016,3,17,12.65,2.35,0.98,7.77,18.44,0
US-Oho,-83.8438,41.5545,2016,3,18,10.03,-0.13,0.11,4.89,16.48,0
US-Oho,-83.8438,41.5545,2016,3,19,4.44,-1.79,-5.63,5.06,14.37,0.01
US-Oho,-83.8438,41.5545,2016,3,20,6.83,-2.92,-4.89,3.54,18.23,0
US-Oho,-83.8438,41.5545,2016,3,21,8.12,-4.36,-3.45,4.05,16.61,0
US-Oho,-83.8438,41.5545,2016,3,22,15.18,0.91,3.94,7.4,16.79,0
US-Oho,-83.8438,41.5545,2016,3,23,13.24,8.27,8.9,3.33,9.59,0.48
US-Oho,-83.8438,41.5545,2016,3,24,17.76,4.45,10.82,8.29,4.04,26.97
US-Oho,-83.8438,41.5545,2016,3,25,7.44,-3.25,-3.22,4.09,13.3,0.19
US-Oho,-83.8438,41.5545,2016,3,26,10.72,-3.86,-1.1,3.5,21.52,0.01
US-Oho,-83.8438,41.5545,2016,3,27,21.91,0.34,7.36,4.41,19.73,15.06
US-Oho,-83.8438,41.5545,2016,3,28,11.24,1.18,3.27,8.98,6.25,9.53
US-Oho,-83.8438,41.5545,2016,3,29,11.24,-2.18,-1.85,3.74,23.56,0
US-Oho,-83.8438,41.5545,2016,3,30,17.47,-1.83,4.5,6.39,14.38,6.67
US-Oho,-83.8438,41.5545,2016,3,31,18.03,8.11,12.28,10.55,7.2,13.03
US-Oho,-83.8438,41.5545,2016,4,1,10.14,4.06,3.95,5.33,11.35,1.7
US-Oho,-83.8438,41.5545,2016,4,2,5.1,-4.13,-2.97,9.22,12.76,2.41
US-Oho,-83.8438,41.5545,2016,4,3,11.71,-4.9,-1.53,7.34,19.96,0.01
US-Oho,-83.8438,41.5545,2016,4,4,11.34,-3.99,-2.98,6.78,6.3,0.39
US-Oho,-83.8438,41.5545,2016,4,5,5.45,-5.92,-6.84,2.91,24.93,0.04
US-Oho,-83.8438,41.5545,2016,4,6,16.11,-0.6,3.32,8.91,6.6,9.74
US-Oho,-83.8438,41.5545,2016,4,7,6.46,-1.47,0.38,6.33,8.68,5.65
US-Oho,-83.8438,41.5545,2016,4,8,4.52,-4.2,-1.85,4.07,12.37,8.66
US-Oho,-83.8438,41.5545,2016,4,9,0.01,-6.49,-6.5,5.58,15.22,3.23
US-Oho,-83.8438,41.5545,2016,4,10,8.81,-6.2,-0.14,6.81,4.91,3.52
US-Oho,-83.8438,41.5545,2016,4,11,14.16,-1.11,5.01,5.89,9.88,3.19
US-Oho,-83.8438,41.5545,2016,4,12,9.84,-2.97,-2.17,4.15,25.69,0
US-Oho,-83.8438,41.5545,2016,4,13,10.75,-1.45,-0.92,4.3,21.33,0.01
US-Oho,-83.8438,41.5545,2016,4,14,13.76,-0.86,1.39,4.64,25.64,0.41
US-Oho,-83.8438,41.5545,2016,4,15,20.4,1,5.12,4.28,25.99,0
US-Oho,-83.8438,41.5545,2016,4,16,22.31,4.08,6.72,3.52,25.01,0
US-Oho,-83.8438,41.5545,2016,4,17,24.45,4.86,7.59,2.44,26.41,0
US-Oho,-83.8438,41.5545,2016,4,18,26.15,9.01,9.55,2.42,24.78,0
US-Oho,-83.8438,41.5545,2016,4,19,14.69,7.18,6.58,5.25,15.4,0
US-Oho,-83.8438,41.5545,2016,4,20,21.19,6.2,5.69,5.38,21.28,0.03
