site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
JP-Spp,141.385331,42.986843,2011,1,1,-2.85,-5.87,-5.43,5.28,6.41,0.17
JP-Spp,141.385331,42.986843,2011,1,2,-3.13,-7.84,-6.51,3.48,7.09,0.43
JP-Spp,141.385331,42.986843,2011,1,3,-2.2,-6.4,-6.03,3.13,5.33,2.02
JP-Spp,141.385331,42.986843,2011,1,4,-2.67,-11.31,-7.14,2.51,5.57,1.7
JP-Spp,141.385331,42.986843,2011,1,5,-1.83,-12.37,-8.29,2.69,3.29,2.26
JP-Spp,141.385331,42.986843,2011,1,6,-6.53,-10.63,-9.43,6.56,4.58,10.32
JP-Spp,141.385331,42.986843,2011,1,7,-10.39,-11.96,-12.17,7.46,4.8,8.2
JP-Spp,141.385331,42.986843,2011,1,8,-6.98,-10.13,-9.96,5.44,4.99,5.72
JP-Spp,141.385331,42.986843,2011,1,9,-7.44,-10.76,-10.18,4.71,5.3,8.13
JP-Spp,141.385331,42.986843,2011,1,10,-8.38,-11.02,-11.05,5.86,5.03,6.21
JP-Spp,141.385331,42.986843,2011,1,11,-8.46,-10.84,-11.14,4.61,5.89,3.48
JP-Spp,141.385331,42.986843,2011,1,12,-7.45,-10.76,-10.07,3.02,2.28,6
JP-Spp,141.385331,42.986843,2011,1,13,-8.87,-12.16,-11.4,5,5.97,6.64
JP-Spp,141.385331,42.986843,2011,1,14,-9.38,-11.68,-11.59,5.61,5.9,4.27
JP-Spp,141.385331,42.986843,2011,1,15,-5.74,-10.25,-8.75,4.78,7.13,4.84
JP-Spp,141.385331,42.986843,2011,1,16,-1.93,-5.65,-4.82,5.27,3.87,11.29
JP-Spp,141.385331,42.986843,2011,1,17,-3.08,-6.28,-5.25,5.71,5.32,7.77
JP-Spp,141.385331,42.986843,2011,1,18,-1.47,-7.27,-5.46,3.81,7.22,3.49
JP-Spp,141.385331,42.986843,2011,1,19,-3.19,-8.51,-6.59,3.61,6.87,1.9
JP-Spp,141.385331,42.986843,2011,1,20,-5.24,-8.53,-8.08,4.13,5.95,2.6
JP-Spp,141.385331,42.986843,2011,1,21,-5.29,-9.07,-8.72,5.44,6.57,3.17
JP-Spp,141.385331,42.986843,2011,1,22,-5.11,-10.12,-8.91,3.69,6.77,2.77
JP-Spp,141.385331,42.986843,2011,1,23,-2.39,-7.88,-6.22,3.08,6.99,3.6
JP-Spp,141.385331,42.986843,2011,1,24,-4.2,-12.03,-9.46,2.59,7.53,1.03
JP-Spp,141.385331,42.986843,2011,1,25,-3.11,-11.43,-7.69,3.74,7.24,0.35
JP-Spp,141.385331,42.986843,2011,1,26,-5.54,-11.26,-9.86,3.32,7.82,0.42
JP-Spp,141.385331,42.986843,2011,1,27,-6.53,-12.12,-11.14,2.64,9.49,0.32
JP-Spp,141.385331,42.986843,2011,1,28,-6.2,-12.87,-10.5,2.74,4.23,2.19
JP-Spp,141.385331,42.986843,2011,1,29,-7,-11.63,-9.2,5.92,7.89,2.73
JP-Spp,141.385331,42.986843,2011,1,30,-5.57,-10.02,-9.43,3.06,6.77,6.3
JP-Spp,141.385331,42.986843,2011,1,31,-6.98,-11.07,-10.08,4.63,6.61,5.16
JP-Spp,141.385331,42.986843,2011,2,1,-6.55,-8.96,-9.13,5.22,7.53,6.16
JP-Spp,141.385331,42.986843,2011,2,2,-2.01,-9.6,-7.37,3.49,8.01,0.27
JP-Spp,141.385331,42.986843,2011,2,3,0.72,-8.82,-4.29,3.75,10.42,0.01
JP-Spp,141.385331,42.986843,2011,2,4,0.81,-8.75,-3.55,3.63,7.54,0.08
JP-Spp,141.385331,42.986843,2011,2,5,-2.96,-14.01,-8.78,4.46,9.93,1
JP-Spp,141.385331,42.986843,2011,2,6,0.5,-15.03,-7.36,4.81,7.29,1.38
JP-Spp,141.385331,42.986843,2011,2,7,0.52,-9.54,-7.25,7.1,8.14,3.95
JP-Spp,141.385331,42.986843,2011,2,8,-6.49,-9.49,-9.92,6.74,7.48,1.61
JP-Spp,141.385331,42.986843,2011,2,9,-2.77,-11.14,-9.2,2.45,10.67,0.27
JP-Spp,141.385331,42.986843,2011,2,10,-2.17,-8.85,-6.31,3.55,10.51,5
JP-Spp,141.385331,42.986843,2011,2,11,-2.84,-11.01,-6.54,2.27,11.03,2.83
JP-Spp,141.385331,42.986843,2011,2,12,-3.41,-11.66,-8.16,4.52,9.65,0.33
JP-Spp,141.385331,42.986843,2011,2,13,-4.76,-7.18,-7.21,6.27,9.42,4.31
JP-Spp,141.385331,42.986843,2011,2,14,-3.63,-10.33,-8.64,3.44,10.51,1.51
JP-Spp,141.385331,42.986843,2011,2,15,-3.01,-11.97,-9.49,3.47,11.89,0.02
JP-Spp,141.385331,42.986843,2011,2,16,0.12,-7.31,-4.62,4.9,8.04,0.35
JP-Spp,141.385331,42.986843,2011,2,17,0.23,-7.59,-3.85,2,3.48,3.91
JP-Spp,141.385331,42.986843,2011,2,18,0.21,-6.85,-3.37,5.52,8.13,7.25
JP-Spp,141.385331,42.986843,2011,2,19,-3.67,-7.08,-6.69,4.37,9.87,7
JP-Spp,141.385331,42.986843,2011,2,20,-2.57,-12.34,-7.74,3.86,11.14,3.07
JP-Spp,141.385331,42.986843,2011,2,21,-0.22,-12.98,-7.81,2.8,12.64,0.03
JP-Spp,141.385331,42.986843,2011,2,22,0.27,-7.45,-4.93,2,13.81,0
JP-Spp,141.385331,42.986843,2011,2,23,0.45,-4.33,-2.27,5.38,6.95,0.01
JP-Spp,141.385331,42.986843,2011,2,24,1.64,-0.79,0.56,4.75,8.78,0.6
JP-Spp,141.385331,42.986843,2011,2,25,1.09,-8.13,-4.97,5.83,8.47,3.92
JP-Spp,141.385331,42.986843,2011,2,26,-6.03,-10.2,-9.92,5,12.31,1.99
JP-Spp,141.385331,42.986843,2011,2,27,-1.99,-9.49,-6.38,4.3,9.49,3.02
JP-Spp,141.385331,42.986843,2011,2,28,-4.4,-12.2,-10.57,2.51,14.68,0.04
JP-Spp,141.385331,42.986843,2011,3,1,-1.43,-11.46,-5.56,3.51,8.98,3.36
JP-Spp,141.385331,42.986843,2011,3,2,-3.27,-8.97,-7.25,4.98,12.15,2.9
JP-Spp,141.385331,42.986843,2011,3,3,-5.31,-8.81,-7.91,5.84,8.73,7.84
JP-Spp,141.385331,42.986843,2011,3,4,-4.11,-11.97,-8.53,5.38,10.89,3.44
JP-Spp,141.385331,42.986843,2011,3,5,-2.03,-12.18,-7.51,4.47,13.41,0.14
JP-Spp,141.385331,42.986843,2011,3,6,0.06,-6.7,-4.15,3.29,12.09,0.21
JP-Spp,141.385331,42.986843,2011,3,7,-3.03,-8.92,-8.14,3.03,13.63,0.12
JP-Spp,141.385331,42.986843,2011,3,8,-3.85,-9.2,-8.24,3.6,14.23,3.02
JP-Spp,141.385331,42.986843,2011,3,9,-6.05,-9.58,-9.33,4.71,13.37,4.93
JP-Spp,141.385331,42.986843,2011,3,10,-3.38,-8.58,-7.35,5.02,12.94,3.38
JP-Spp,141.385331,42.986843,2011,3,11,-2.63,-8.94,-7.77,3.56,14.1,2.01
JP-Spp,141.385331,42.986843,2011,3,12,0.28,-7.99,-5.73,4.88,14.68,0.91
JP-Spp,141.385331,42.986843,2011,3,13,0.75,-5.68,-1.61,4.34,16.22,1.36
JP-Spp,141.385331,42.986843,2011,3,14,0.93,-3.42,-1.78,6.66,8.98,2.51
JP-Spp,141.385331,42.986843,2011,3,15,-1.41,-6.98,-5.77,2.01,11.69,1.12
JP-Spp,141.385331,42.986843,2011,3,16,-2.96,-7.99,-7.34,3.66,16.37,1.01
JP-Spp,141.385331,42.986843,2011,3,17,-3.66,-8.71,-7.46,4.84,16.07,4.54
JP-Spp,141.385331,42.986843,2011,3,18,-1.65,-8.88,-6.64,4.67,15.07,0.41
JP-Spp,141.385331,42.986843,2011,3,19,1.09,-3.72,-1.49,6.37,10.77,0.09
JP-Spp,141.385331,42.986843,2011,3,20,0.94,-5.87,-2.91,3.94,15.17,0.04
JP-Spp,141.385331,42.986843,2011,3,21,-0.2,-5.59,-4.64,5.09,17.95,0.19
JP-Spp,141.385331,42.986843,2011,3,22,-2.7,-7.34,-6.87,3.78,18.1,0.76
JP-Spp,141.385331,42.986843,2011,3,23,-2.33,-8.44,-7.54,3.18,16.82,2.1
JP-Spp,141.385331,42.986843,2011,3,24,-1.4,-6.96,-6.25,1.47,18.06,0.81
JP-Spp,141.385331,42.986843,2011,3,25,-0.73,-7.17,-5.38,1.76,16.64,0.99
JP-Spp,141.385331,42.986843,2011,3,26,-0.72,-5.06,-4.6,1.81,16.92,1.6
JP-Spp,141.385331,42.986843,2011,3,27,-1.13,-7.49,-5.57,3.21,18.59,1.31
JP-Spp,141.385331,42.986843,2011,3,28,1.88,-7.37,-4.24,4.48,19.97,0
JP-Spp,141.385331,42.986843,2011,3,29,2.77,-4.48,-1.84,3.64,19.5,0
JP-Spp,141.385331,42.986843,2011,3,30,3,-4.72,-1.63,2.54,18.19,0
JP-Spp,141.385331,42.986843,2011,3,31,4.24,-5.04,-1.8,2.18,19.64,0
JP-Spp,141.385331,42.986843,2011,4,1,3.88,-1.99,0.34,4.84,18.96,2.48
JP-Spp,141.385331,42.986843,2011,4,2,1.19,-3.21,-3.34,6.47,19.33,2.45
JP-Spp,141.385331,42.986843,2011,4,3,-0.06,-4.45,-4.29,4.87,17.04,2.55
JP-Spp,141.385331,42.986843,2011,4,4,0.8,-6.31,-5.72,3.15,21.9,0.12
JP-Spp,141.385331,42.986843,2011,4,5,5.62,-5.93,-1.46,3.39,21.63,0
JP-Spp,141.385331,42.986843,2011,4,6,7.02,-2.48,0.23,4.14,23.07,0
JP-Spp,141.385331,42.986843,2011,4,7,7.32,-1.26,2.09,5.23,14.74,0.88
JP-Spp,141.385331,42.986843,2011,4,8,5.9,-1.56,0.72,3.73,11.42,2.81
JP-Spp,141.385331,42.986843,2011,4,9,6.22,-2.13,-2.45,2.97,14.33,0.02
JP-Spp,141.385331,42.986843,2011,4,10,8.97,-1.86,1.04,3.78,20.65,0.69
JP-Spp,141.385331,42.986843,2011,4,11,6.47,-2.94,-1.51,3.28,17.83,1.9
JP-Spp,141.385331,42.986843,2011,4,12,5.84,-3.03,-3.12,3.14,24.19,0
JP-Spp,141.385331,42.986843,2011,4,13,7.44,-0.42,1.81,3.55,11.02,1.68
JP-Spp,141.385331,42.986843,2011,4,14,11.69,-0.7,1.16,2.65,19.19,0.02
JP-Spp,141.385331,42.986843,2011,4,15,10.65,1.54,4.79,5.39,13.43,0.03
JP-Spp,141.385331,42.986843,2011,4,16,8.62,0.4,4.41,4.94,3.69,19.68
JP-Spp,141.385331,42.986843,2011,4,17,2.58,-0.38,-2.24,7.96,20.29,3.03
JP-Spp,141.385331,42.986843,2011,4,18,5.66,-1.28,0.37,4.67,22.62,0.05
JP-Spp,141.385331,42.986843,2011,4,19,7.57,-1.87,-0.38,2.87,17.03,0.05
JP-Spp,141.385331,42.986843,2011,4,20,8.78,-1.91,-1.01,1.52,22.78,0.03
JP-Spp,141.385331,42.986843,2011,4,21,7.28,0.61,0.66,1.77,14.2,0.2
JP-Spp,141.385331,42.986843,2011,4,22,5.8,0.21,0.36,4.51,9.22,0.98
JP-Spp,141.385331,42.986843,2011,4,23,7.06,0.62,3.75,6.14,5.24,16.33
JP-Spp,141.385331,42.986843,2011,4,24,9.36,2.74,3.12,4.19,16.28,15.78
JP-Spp,141.385331,42.986843,2011,4,25,9.21,1.93,3.14,4.78,10.56,3.7
JP-Spp,141.385331,42.986843,2011,4,26,12.15,1.82,4.28,3.73,19.29,1.02
JP-Spp,141.385331,42.986843,2011,4,27,13.02,4.12,4.71,1.58,11.54,4.19
JP-Spp,141.385331,42.986843,2011,4,28,11.39,2.24,5.67,5.31,8.02,17.44
JP-Spp,141.385331,42.986843,2011,4,29,9.35,1.3,2.39,5.41,19.09,3.28
JP-Spp,141.385331,42.986843,2011,4,30,13.74,2.24,5.03,4.27,20.23,0.47
JP-Spp,141.385331,42.986843,2011,5,1,11.68,6.61,7.93,4.64,4.82,20.61
JP-Spp,141.385331,42.986843,2011,5,2,8.3,1.35,2.45,6.79,12.45,14.53
JP-Spp,141.385331,42.986843,2011,5,3,9.05,1.25,1.45,3.8,22.62,0.64
JP-Spp,141.385331,42.986843,2011,5,4,6.13,1.14,1.58,2.28,5.96,4.68
JP-Spp,141.385331,42.986843,2011,5,5,9.93,1.79,2.12,2.52,23.21,0.07
JP-Spp,141.385331,42.986843,2011,5,6,11.97,-0.27,2.94,3.68,20.45,0.01
JP-Spp,141.385331,42.986843,2011,5,7,12.06,4.24,7.09,5.37,8.66,11.64
JP-Spp,141.385331,42.986843,2011,5,8,9.3,3.97,6.06,3.89,13.7,2.78
JP-Spp,141.385331,42.986843,2011,5,9,12.77,4.24,4.68,3.33,21.96,0.56
JP-Spp,141.385331,42.986843,2011,5,10,10.18,3.14,4.8,3.4,14.46,2.14
JP-Spp,141.385331,42.986843,2011,5,11,13.69,2.47,2.48,2.62,26.01,0.54
JP-Spp,141.385331,42.986843,2011,5,12,14.58,1.15,2.46,2.86,22.02,0.01
JP-Spp,141.385331,42.986843,2011,5,13,9.25,4.13,4.85,7.5,4.74,9.15
JP-Spp,141.385331,42.986843,2011,5,14,9.59,3.24,3.27,3.9,14.05,2.73
JP-Spp,141.385331,42.986843,2011,5,15,9.03,1.24,0.77,3.26,25.11,1
JP-Spp,141.385331,42.986843,2011,5,16,12.5,0.74,4.64,4.05,13.12,4.98
JP-Spp,141.385331,42.986843,2011,5,17,10.06,3.51,5.06,3.34,20.06,0.37
JP-Spp,141.385331,42.986843,2011,5,18,16.52,3.8,5.79,3.68,25.06,0
JP-Spp,141.385331,42.986843,2011,5,19,15.94,7.02,8.67,3.13,9.73,2.1
JP-Spp,141.385331,42.986843,2011,5,20,18.05,9.71,11.47,2.61,16.1,5.83
JP-Spp,141.385331,42.986843,2011,5,21,17.83,8.78,10.21,2.33,5.95,2.43
JP-Spp,141.385331,42.986843,2011,5,22,15.43,5.4,6.98,3.08,17.39,0.45
JP-Spp,141.385331,42.986843,2011,5,23,12.77,4.55,4.89,1.98,19.87,0.02
JP-Spp,141.385331,42.986843,2011,5,24,11.97,4.23,5.76,3.22,13.82,1.63
JP-Spp,141.385331,42.986843,2011,5,25,17.02,5.61,6.74,1.35,20.51,0.63
JP-Spp,141.385331,42.986843,2011,5,26,20.43,4.96,7.81,1.8,20.21,0.01
JP-Spp,141.385331,42.986843,2011,5,27,16.13,6.98,8.6,3.42,12.67,0.03
JP-Spp,141.385331,42.986843,2011,5,28,19.37,8.29,11.59,2.28,12.02,2.88
JP-Spp,141.385331,42.986843,2011,5,29,15.29,9.29,10.89,2.63,10.69,2.04
JP-Spp,141.385331,42.986843,2011,5,30,13.82,4.35,7.14,3.5,15.61,0.06
JP-Spp,141.385331,42.986843,2011,5,31,16.75,1.16,3.08,1.77,28.06,0
JP-Spp,141.385331,42.986843,2011,6,1,10.97,3.59,4.24,3.28,19.03,0
JP-Spp,141.385331,42.986843,2011,6,2,14.07,3.56,6.72,3.81,14.13,0.72
JP-Spp,141.385331,42.986843,2011,6,3,18,8.24,11.17,2.29,14.59,1.45
JP-Spp,141.385331,42.986843,2011,6,4,15.6,9.15,11.08,3.44,7.76,3.74
JP-Spp,141.385331,42.986843,2011,6,5,19.16,8.89,10.19,2.54,25.58,0.08
JP-Spp,141.385331,42.986843,2011,6,6,20.12,7.84,10.84,1.57,23.68,0.12
JP-Spp,141.385331,42.986843,2011,6,7,21.53,9.19,11.66,2.96,23.9,0
JP-Spp,141.385331,42.986843,2011,6,8,22.13,10.09,12.36,2.8,18.12,0
JP-Spp,141.385331,42.986843,2011,6,9,19.41,11.54,13.33,2.52,16.38,1.52
JP-Spp,141.385331,42.986843,2011,6,10,21.59,12.46,13.91,2.5,17.34,1.95
JP-Spp,141.385331,42.986843,2011,6,11,22.98,12.36,13.59,1.53,19.89,0.45
JP-Spp,141.385331,42.986843,2011,6,12,18.02,11.11,12.39,1.83,15.85,0.06
JP-Spp,141.385331,42.986843,2011,6,13,18.81,10.67,12.2,1.52,10.42,6.62
JP-Spp,141.385331,42.986843,2011,6,14,15.05,9.41,11.09,1.96,14.76,7.32
JP-Spp,141.385331,42.986843,2011,6,15,14.66,7.86,9.03,2.48,21.7,0.46
JP-Spp,141.385331,42.986843,2011,6,16,21.14,7.89,10.5,1.78,28.48,0
JP-Spp,141.385331,42.986843,2011,6,17,21.87,8.78,11.89,3.03,21.53,0.01
JP-Spp,141.385331,42.986843,2011,6,18,19.92,11.21,12.88,1.92,16.01,0.19
JP-Spp,141.385331,42.986843,2011,6,19,23.11,12.06,14.34,1.51,24.82,0.01
JP-Spp,141.385331,42.986843,2011,6,20,21.27,13.42,14.34,2.82,15.83,0.03
JP-Spp,141.385331,42.986843,2011,6,21,24.48,12.46,13.85,2.69,21.89,0.05
JP-Spp,141.385331,42.986843,2011,6,22,23.18,15.12,16.15,2.99,10.86,0.63
JP-Spp,141.385331,42.986843,2011,6,23,19.08,12.33,14.06,2.05,5.86,12.61
JP-Spp,141.385331,42.986843,2011,6,24,15.43,8.58,10.71,2.96,11.84,13.36
JP-Spp,141.385331,42.986843,2011,6,25,15.47,6.7,7.25,3.3,26.17,0
JP-Spp,141.385331,42.986843,2011,6,26,20.63,6.64,8.68,1.37,24.01,0
JP-Spp,141.385331,42.986843,2011,6,27,18.11,7.79,10.92,4.42,9.69,0.48
JP-Spp,141.385331,42.986843,2011,6,28,23.29,13.1,15.96,3.84,9.39,1.86
JP-Spp,141.385331,42.986843,2011,6,29,24.4,14.54,15.62,3.44,23.15,0.01
JP-Spp,141.385331,42.986843,2011,6,30,23.23,15.37,15.61,1.87,13.23,0.06
JP-Spp,141.385331,42.986843,2011,7,1,25.07,13.86,16.19,1.64,25.39,0.02
JP-Spp,141.385331,42.986843,2011,7,2,26.15,12.92,15.33,1.34,19.36,0.02
JP-Spp,141.385331,42.986843,2011,7,3,21.96,13.73,16.09,2.95,10.34,0.2
JP-Spp,141.385331,42.986843,2011,7,4,21.35,16.11,17.44,4.81,4.07,20.93
JP-Spp,141.385331,42.986843,2011,7,5,22.12,14.97,16.02,3.37,21.35,0.53
JP-Spp,141.385331,42.986843,2011,7,6,25.32,15.48,16.46,2.51,24.21,0.58
JP-Spp,141.385331,42.986843,2011,7,7,24.6,15.18,16.25,3.14,20.61,0.04
JP-Spp,141.385331,42.986843,2011,7,8,22.33,17.4,19.02,3.09,5.62,4.57
JP-Spp,141.385331,42.986843,2011,7,9,27.25,18.08,19.33,2.07,19.94,7.3
JP-Spp,141.385331,42.986843,2011,7,10,25.97,18.71,19.89,2.47,21.09,10.6
JP-Spp,141.385331,42.986843,2011,7,11,23.87,17.97,18.78,2.63,15.3,2.35
JP-Spp,141.385331,42.986843,2011,7,12,26.68,17.5,19.35,1.8,21.31,0.87
JP-Spp,141.385331,42.986843,2011,7,13,27.09,18.88,19.54,1.78,21.3,3.67
JP-Spp,141.385331,42.986843,2011,7,14,23.7,19.19,20.39,1.81,6.75,31.04
JP-Spp,141.385331,42.986843,2011,7,15,23.2,14.81,17.59,2.79,6.82,4.38
JP-Spp,141.385331,42.986843,2011,7,16,20.2,14.17,15.88,2.88,5.33,45.66
JP-Spp,141.385331,42.986843,2011,7,17,24.77,16.35,18.51,1.94,12.96,2.16
JP-Spp,141.385331,42.986843,2011,7,18,24.09,15.74,17.41,2.07,11.8,0.61
JP-Spp,141.385331,42.986843,2011,7,19,26.94,14.99,17.87,1.56,23.52,0.02
JP-Spp,141.385331,42.986843,2011,7,20,23.09,12.18,14.43,2.32,18.18,0
JP-Spp,141.385331,42.986843,2011,7,21,21.72,10.99,11.33,1.85,25.21,0
JP-Spp,141.385331,42.986843,2011,7,22,19.49,11.07,12.1,3.21,19.99,0
JP-Spp,141.385331,42.986843,2011,7,23,20.56,12.8,13.21,3.28,20.97,0
JP-Spp,141.385331,42.986843,2011,7,24,25.49,12.16,15.9,1.2,17.54,0.03
JP-Spp,141.385331,42.986843,2011,7,25,26.64,16.03,17.39,0.76,20.28,0.04
JP-Spp,141.385331,42.986843,2011,7,26,26.21,15.53,17.51,1.1,22.9,0.01
JP-Spp,141.385331,42.986843,2011,7,27,26.68,17.47,19,0.85,20.76,1.58
JP-Spp,141.385331,42.986843,2011,7,28,27.55,18.22,19.41,1.21,17.16,0.04
JP-Spp,141.385331,42.986843,2011,7,29,28.22,17.76,19.08,1.37,20.37,0.04
JP-Spp,141.385331,42.986843,2011,7,30,26.37,16.19,18.33,1.89,8.19,0.07
JP-Spp,141.385331,42.986843,2011,7,31,22.93,15.18,15.62,2.76,15.94,0.02
JP-Spp,141.385331,42.986843,2011,8,1,22.22,14.2,15.21,2.01,18.18,0.06
JP-Spp,141.385331,42.986843,2011,8,2,23,13.83,15.07,1.77,19.64,0.16
JP-Spp,141.385331,42.986843,2011,8,3,24.95,12.53,15.19,2.07,23.95,0.07
JP-Spp,141.385331,42.986843,2011,8,4,25.52,16.42,18.65,3.11,11.74,0.58
JP-Spp,141.385331,42.986843,2011,8,5,27.5,18.5,20.25,2.07,14.49,0.36
JP-Spp,141.385331,42.986843,2011,8,6,29.07,18.59,20.68,1.48,19.34,0.18
JP-Spp,141.385331,42.986843,2011,8,7,27.57,19.56,20.42,1.21,21.99,0
JP-Spp,141.385331,42.986843,2011,8,8,27.58,18.7,19.91,0.59,14.83,0
JP-Spp,141.385331,42.986843,2011,8,9,26.92,19.83,20.55,1.16,13.88,0.02
JP-Spp,141.385331,42.986843,2011,8,10,27.82,21.07,22.33,3.94,10.3,2.69
JP-Spp,141.385331,42.986843,2011,8,11,28.43,19.9,20.3,3.78,23.15,0.24
JP-Spp,141.385331,42.986843,2011,8,12,24.18,16.43,17.01,3.6,23.82,0.01
JP-Spp,141.385331,42.986843,2011,8,13,25.72,14.12,16.84,2.67,24.62,0
JP-Spp,141.385331,42.986843,2011,8,14,25.47,18.58,20.48,3.36,8.4,18.27
JP-Spp,141.385331,42.986843,2011,8,15,26.46,19.41,21.85,2.24,11.72,21.16
JP-Spp,141.385331,42.986843,2011,8,16,26.46,18.62,19.34,1.21,7.23,35.63
JP-Spp,141.385331,42.986843,2011,8,17,24.39,17.59,17.73,1.99,11,8.95
JP-Spp,141.385331,42.986843,2011,8,18,24.31,17.02,16.77,1.54,12.29,0.82
JP-Spp,141.385331,42.986843,2011,8,19,24.68,15.22,15.31,1.48,23.22,0.09
JP-Spp,141.385331,42.986843,2011,8,20,22.87,16.21,16.99,2.91,16.87,9.45
JP-Spp,141.385331,42.986843,2011,8,21,23.41,16.03,16.73,2.94,18.22,0.33
JP-Spp,141.385331,42.986843,2011,8,22,23.14,14.86,15.46,2.4,19.02,0.01
JP-Spp,141.385331,42.986843,2011,8,23,21.25,14.57,15.7,1.54,6.54,3.59
JP-Spp,141.385331,42.986843,2011,8,24,25.08,16.11,16.88,1.05,16.42,0.52
JP-Spp,141.385331,42.986843,2011,8,25,22.92,16.33,17.01,1.39,6.06,5.22
JP-Spp,141.385331,42.986843,2011,8,26,24.2,15.33,16.13,1.9,21.31,6.3
JP-Spp,141.385331,42.986843,2011,8,27,25.68,14.85,15.85,1.53,24.03,0
JP-Spp,141.385331,42.986843,2011,8,28,25.87,15.45,16.02,1.48,21.48,0
JP-Spp,141.385331,42.986843,2011,8,29,24.22,16.6,16.98,1.67,18.56,0
JP-Spp,141.385331,42.986843,2011,8,30,23.98,17.66,18.9,3.08,12.08,0.08
JP-Spp,141.385331,42.986843,2011,8,31,23.53,19.23,19.82,2.77,8.85,0.13
JP-Spp,141.385331,42.986843,2011,9,1,27.27,19.21,20.1,2.47,16.6,0.09
JP-Spp,141.385331,42.986843,2011,9,2,23.67,20.64,21.7,2.44,6.5,70.23
JP-Spp,141.385331,42.986843,2011,9,3,26.61,17.94,21.04,4.85,8.2,36.68
JP-Spp,141.385331,42.986843,2011,9,4,24.92,17.96,19.81,4.38,11.65,26.7
JP-Spp,141.385331,42.986843,2011,9,5,23.97,19.68,19.78,6.77,7.45,16.32
JP-Spp,141.385331,42.986843,2011,9,6,20.53,14.38,17.48,3.52,5.92,39.27
JP-Spp,141.385331,42.986843,2011,9,7,19.86,13.94,14.33,4.78,11.43,2.59
JP-Spp,141.385331,42.986843,2011,9,8,23.77,15.48,15.49,3.8,16.35,0.15
JP-Spp,141.385331,42.986843,2011,9,9,22.29,16.35,17.06,2.62,4.81,8.18
JP-Spp,141.385331,42.986843,2011,9,10,20.14,11.17,12.98,2.92,12.69,1.3
JP-Spp,141.385331,42.986843,2011,9,11,19.68,11.96,11.43,2.13,8.46,2.14
JP-Spp,141.385331,42.986843,2011,9,12,20.43,14.17,15.63,1.62,5.76,9.72
JP-Spp,141.385331,42.986843,2011,9,13,25.36,13.54,13.56,1.01,8.48,4.92
JP-Spp,141.385331,42.986843,2011,9,14,23.43,13.04,14.41,1.38,19.17,0.08
JP-Spp,141.385331,42.986843,2011,9,15,22.23,15.2,17.03,2.31,9.36,1.9
JP-Spp,141.385331,42.986843,2011,9,16,24.8,18.05,19.29,2.89,15.1,4.02
JP-Spp,141.385331,42.986843,2011,9,17,22.95,14.52,17.46,2.85,4.87,7.65
JP-Spp,141.385331,42.986843,2011,9,18,16.52,11.8,13.01,3.14,3.98,5.74
JP-Spp,141.385331,42.986843,2011,9,19,13.67,9.91,8.33,2.33,8.18,1.85
JP-Spp,141.385331,42.986843,2011,9,20,17.98,8.68,7.63,1.77,12.38,0.03
JP-Spp,141.385331,42.986843,2011,9,21,14.9,8.54,9.64,2.44,4.25,8.1
JP-Spp,141.385331,42.986843,2011,9,22,13.33,8.26,8.51,4.18,7.11,13.17
JP-Spp,141.385331,42.986843,2011,9,23,16.66,6.28,8.73,1.98,15.47,1.63
JP-Spp,141.385331,42.986843,2011,9,24,17.77,9.31,9.68,1.44,14.94,0.5
JP-Spp,141.385331,42.986843,2011,9,25,18.72,9.01,11.03,3,15.77,0.01
JP-Spp,141.385331,42.986843,2011,9,26,19.35,10.63,12.27,2.76,15.55,2.95
JP-Spp,141.385331,42.986843,2011,9,27,20.31,9.74,10.69,2.25,17.13,0.06
JP-Spp,141.385331,42.986843,2011,9,28,20.55,7.25,10.66,2.4,16.94,0
JP-Spp,141.385331,42.986843,2011,9,29,19.43,9.7,12.94,3.06,13.95,0.2
JP-Spp,141.385331,42.986843,2011,9,30,17.76,9.45,12.62,3.13,3.07,19.53
JP-Spp,141.385331,42.986843,2011,10,1,10.66,4.43,5.76,3.89,11.04,14.96
JP-Spp,141.385331,42.986843,2011,10,2,7.91,3.05,2.42,4.36,11.67,9.54
JP-Spp,141.385331,42.986843,2011,10,3,7.5,1.53,0.96,4.06,12.03,4.88
JP-Spp,141.385331,42.986843,2011,10,4,15.12,1.9,5.74,3.06,13.83,0.26
JP-Spp,141.385331,42.986843,2011,10,5,16.89,7.84,9.17,2.92,14.58,0.2
JP-Spp,141.385331,42.986843,2011,10,6,15.88,7.71,10.05,2.68,7.62,15.07
JP-Spp,141.385331,42.986843,2011,10,7,13.1,7.5,9.49,3.75,8.53,10.03
JP-Spp,141.385331,42.986843,2011,10,8,16.77,6.81,7.63,1.69,15.1,0.01
JP-Spp,141.385331,42.986843,2011,10,9,16.26,5.09,7.56,2.79,16.02,0.01
JP-Spp,141.385331,42.986843,2011,10,10,16.12,6.15,9.99,3.62,5.35,12.16
JP-Spp,141.385331,42.986843,2011,10,11,12.39,3.89,3.68,3.39,14.57,0.01
JP-Spp,141.385331,42.986843,2011,10,12,13.67,3,5.91,3.71,10.59,9.14
JP-Spp,141.385331,42.986843,2011,10,13,14.79,4.2,4.67,3.01,15.24,0.01
